3.317056,67.992064,-1058.892868
3.556594,69.050898,-1091.719572
3.801117,70.110686,-1125.044909
4.050624,71.171427,-1158.868878
4.305112,72.233120,-1193.190992
4.564576,73.295765,-1228.011005
4.829019,74.359363,-1263.328919
5.098435,75.423911,-1299.144367
5.372821,76.489411,-1335.456982
5.652181,77.555861,-1372.267132
5.936514,78.623263,-1409.574693
6.225817,79.691615,-1447.379422
6.520093,80.760919,-1485.681684
6.819346,81.831174,-1524.481725
7.123570,82.902380,-1563.779056
7.432773,83.974539,-1603.574409
7.746956,85.047650,-1643.867906
8.066119,86.121713,-1684.659547
8.390264,87.196729,-1725.949577
8.719392,88.272699,-1767.738117
9.053510,89.349622,-1810.025656
9.392616,90.427500,-1852.812315
9.736715,91.506333,-1896.098340
10.085805,92.586120,-1939.883607
10.439893,93.666864,-1984.168850
10.798979,94.748563,-2028.954067
11.163065,95.831218,-2074.239382
11.532070,96.914815,-2120.016860
11.905230,97.999206,-2166.209845
12.272490,99.082468,-2211.812771
12.548876,100.148350,-2248.325328
12.603729,101.171861,-2262.677851
-0.269326,-1.681070,2.353452
-0.362934,-0.685954,2.851619
-0.466042,0.307344,4.300123
-0.559780,1.302435,4.811297
-0.649034,2.298383,4.873942
-0.737335,3.294514,4.841234
-0.825250,4.290719,4.769860
-0.906979,5.288106,4.079860
-0.976828,6.287766,2.201401
-1.040333,7.288639,-0.311698
-1.105204,8.289251,-2.688114
-1.162563,9.291300,-5.815965
-1.211306,10.294996,-9.805644
-1.257561,11.299168,-14.044218
-1.300124,12.304047,-18.652119
-1.338066,13.309810,-23.722317
-1.371336,14.316465,-29.259750
-1.399815,15.324038,-35.276585
-1.423030,16.332617,-41.819812
-1.440505,17.342294,-48.937338
-1.452135,18.353089,-56.639442
-1.458401,19.364910,-64.878182
-1.459888,20.377645,-73.594944
-1.456766,21.391261,-82.772812
-1.448910,22.405783,-92.424183
-1.436180,23.421237,-102.563070
-1.418497,24.437639,-113.197424
-1.395823,25.454995,-124.331036
-1.368140,26.473309,-135.965692
-1.335442,27.492582,-148.101985
-1.297730,28.512814,-160.739871
-1.255007,29.534005,-173.879030
-1.207276,30.556153,-187.519079
-1.154542,31.579259,-201.659713
-1.096805,32.603321,-216.300705
-1.034067,33.628340,-231.441900
-0.966330,34.654315,-247.083223
-0.893594,35.681246,-263.224582
-0.815859,36.709133,-279.866024
-0.733125,37.737976,-297.007440
-0.645394,38.767775,-314.648832
-0.552664,39.798530,-332.790229
-0.454935,40.830242,-351.431632
-0.352209,41.862909,-370.572950
-0.244483,42.896532,-390.214303
-0.131760,43.931111,-410.355632
-0.014039,44.966646,-430.996936
0.108681,46.003137,-452.138154
0.236398,47.040584,-473.779409
0.369114,48.078987,-495.920577
0.506829,49.118346,-518.561813
0.649541,50.158661,-541.702962
0.797251,51.199932,-565.344087
0.949961,52.242159,-589.485248
1.107668,53.285342,-614.126323
1.270373,54.329481,-639.267434
1.438076,55.374575,-664.908399
1.610778,56.420626,-691.049460
1.788477,57.467633,-717.690375
1.971176,58.515595,-744.831387
2.158872,59.564514,-772.472314
2.351566,60.614389,-800.613215
2.549260,61.665219,-829.254153
2.751950,62.717006,-858.395005
2.959639,63.769749,-888.035832
3.172327,64.823447,-918.176696
3.390013,65.878102,-948.817473
3.612696,66.933712,-979.958226
3.840378,67.990279,-1011.598954
4.073058,69.047801,-1043.739657
4.310736,70.106280,-1076.380335
4.553413,71.165714,-1109.520989
4.801087,72.226104,-1143.161618
5.053761,73.287451,-1177.302344
5.311433,74.349753,-1211.942923
5.574102,75.413011,-1247.083477
5.841769,76.477226,-1282.724007
6.114435,77.542396,-1318.864512
6.392099,78.608522,-1355.504992
6.674761,79.675604,-1392.645447
6.962423,80.743642,-1430.286000
7.255081,81.812637,-1468.426405
7.552739,82.882587,-1507.066908
7.855394,83.953493,-1546.207264
8.163047,85.025355,-1585.847595
8.475699,86.098173,-1625.987902
8.793348,87.171947,-1666.628183
9.115995,88.246677,-1707.768318
9.443642,89.322363,-1749.408672
9.776287,90.399005,-1791.549002
10.113929,91.476602,-1834.189062
10.456570,92.555157,-1877.329342
10.804208,93.634666,-1920.969353
11.156845,94.715132,-1965.109461
11.514463,95.796550,-2009.747835
11.876875,96.878886,-2054.865678
12.242698,97.961873,-2100.324812
12.601778,99.043571,-2145.109420
12.862495,100.106456,-2180.054671
12.947503,101.135735,-2197.423646
0.729606,-1.591888,2.071680
